   2.2757179696510652E-003   2.2758316987283391E-005
   2.2664288664537781E-003   2.2665421313078257E-005
   2.2627142367606622E-003   2.2628273159761057E-005
   2.2549570682381974E-003   2.2550697597889548E-005
   2.2390771714169873E-003   2.2391890693691175E-005
   2.2258144738169310E-003   2.2259257089656203E-005
   2.2184363325095280E-003   2.2185471989353663E-005
   2.2132597884280793E-003   2.2133703961557581E-005
   2.2139655082596367E-003   2.2140761512558694E-005
   2.2030328079608455E-003   2.2031429045948915E-005
   2.1956826781277597E-003   2.1957924074389799E-005
   2.1890705220289418E-003   2.1891799208972725E-005
   2.1875994511147139E-003   2.1877087764664149E-005
   2.1837204867941828E-003   2.1838296182943290E-005
   2.1749360398201816E-003   2.1750447323175314E-005
   2.1658161869559716E-003   2.1659244236884576E-005
   2.1611894744820639E-003   2.1612974799940758E-005
   2.1604773198206713E-003   2.1605852897427330E-005
   2.1579046497810141E-003   2.1580124911340430E-005
   2.1483069226364850E-003   2.1484142843428298E-005
   2.1382456479432225E-003   2.1383525068370055E-005
   2.1255934614424670E-003   2.1256996880426871E-005
   2.1129710238207604E-003   2.1130766196142708E-005
   2.1054204221526590E-003   2.1055256406047447E-005
   2.1002958698007994E-003   2.1004008321533354E-005
   2.0906143140399366E-003   2.0907187925560484E-005
   2.0862164534395438E-003   2.0863207121724597E-005
   2.0756371841977755E-003   2.0757409142313506E-005
   2.0683484934395412E-003   2.0684518592207192E-005
   2.0649993346093039E-003   2.0651025330161145E-005
   2.0626419140250510E-003   2.0627449946198536E-005
   2.0596819007910674E-003   2.0597848334590411E-005
   2.0453560332612331E-003   2.0454582499936572E-005
   2.0403909678732061E-003   2.0404929364761563E-005
   2.0345811886950571E-003   2.0346828669543149E-005
   2.0176355300567865E-003   2.0177363614561783E-005
   2.0105438360335077E-003   2.0106443130250545E-005
   2.0045702729392348E-003   2.0046704514018407E-005
   1.9955726469874347E-003   1.9956723757933675E-005
   1.9851066690908053E-003   1.9852058748590179E-005
   1.9835693295038592E-003   1.9836684584436971E-005
   1.9830230810748942E-003   1.9831221827160739E-005
   1.9769234085510951E-003   1.9770222053608186E-005
   1.9631078492453524E-003   1.9632059556218916E-005
   1.9532182338906964E-003   1.9533158460334407E-005
   1.9486732690644996E-003   1.9487706540728008E-005
   1.9397588565036599E-003   1.9398557960136169E-005
   1.9315818762459767E-003   1.9316784071111696E-005
   1.9133952569759223E-003   1.9134908789643410E-005
   1.9095362929631076E-003   1.9096317220996895E-005
   1.9004510373691434E-003   1.9005460124697954E-005
   1.8909031888047932E-003   1.8909976867511014E-005
   1.8843658057563846E-003   1.8844599769968704E-005
   1.8738748737005060E-003   1.8739685206565466E-005
   1.8667672919721681E-003   1.8668605837266281E-005
   1.8561193218323143E-003   1.8562120814540602E-005
   1.8426143427852093E-003   1.8427064274951547E-005
   1.8366624253731210E-003   1.8367542126356209E-005
   1.8246980992595108E-003   1.8247892886044588E-005
   1.8067237542439309E-003   1.8068140453205673E-005
   1.7958234852261232E-003   1.7959132315614261E-005
   1.7917454329285857E-003   1.7918349754633184E-005
   1.7826812798329957E-003   1.7827703693860351E-005
   1.7690260765149276E-003   1.7691144836488266E-005
   1.7579306810393206E-003   1.7580185336803997E-005
   1.7502225901115114E-003   1.7503100575407657E-005
   1.7402442469648908E-003   1.7403312157261576E-005
   1.7297316914869040E-003   1.7298181348829470E-005
   1.7220540799836521E-003   1.7221401396905928E-005
   1.7068855503329877E-003   1.7069708519923804E-005
   1.6986737048601494E-003   1.6987585961322786E-005
   1.6921541296274292E-003   1.6922386950836097E-005
   1.6839315003311598E-003   1.6840156548609062E-005
   1.6769093070675470E-003   1.6769931106631672E-005
   1.6603586232951961E-003   1.6604415997698829E-005
   1.6552514445219053E-003   1.6553341657651307E-005
   1.6472738194282350E-003   1.6473561419892359E-005
   1.6370822085953606E-003   1.6371640218305155E-005
   1.6266526301507249E-003   1.6267339221673038E-005
   1.6221850914636409E-003   1.6222661602146547E-005
   1.6138149057696378E-003   1.6138955562206605E-005
   1.6031607551490034E-003   1.6032408731582883E-005
   1.5971746616176247E-003   1.5972544804717912E-005
   1.5918667033017204E-003   1.5919462568905828E-005
   1.5734443162074704E-003   1.5735229491369255E-005
   1.5605079110553215E-003   1.5605858974875631E-005
   1.5489489776463604E-003   1.5490263864205800E-005
   1.5391663439223381E-003   1.5392432638091094E-005
   1.5261758839966685E-003   1.5262521546844727E-005
   1.5188682495936860E-003   1.5189441550824827E-005
   1.5060725727122266E-003   1.5061478387365480E-005
   1.4881491374090809E-003   1.4882235077091332E-005
   1.4863482340485676E-003   1.4864225143484538E-005
   1.4743537110172694E-003   1.4744273918905997E-005
   1.4683173179953267E-003   1.4683906971996631E-005
   1.4599463825130665E-003   1.4600193433795454E-005
   1.4536217139973395E-003   1.4536943587881998E-005
   1.4478971626461739E-003   1.4479695213527336E-005
   1.4385220484960494E-003   1.4385939386809026E-005
   1.4373325399252724E-003   1.4374043706643571E-005
   1.4298892005136566E-003   1.4299606592714892E-005
   1.4172287732183363E-003   1.4172995992711324E-005
   1.4040426040727253E-003   1.4041127711462853E-005
   1.3916405967840234E-003   1.3917101440669391E-005
   1.3824137447153804E-003   1.3824828308858594E-005
   1.3588841505869902E-003   1.3589520608652823E-005
   1.3512623553439491E-003   1.3513298847227925E-005
   1.3433248729319350E-003   1.3433920056348711E-005
   1.3356432488879477E-003   1.3357099977015285E-005
   1.3241162797032009E-003   1.3241824524561619E-005
   1.3179134676034893E-003   1.3179793303706534E-005
   1.2934724576108879E-003   1.2935370989378257E-005
   1.2834978377260101E-003   1.2835619805709757E-005
   1.2716187357177783E-003   1.2716822849042957E-005
   1.2672579948881102E-003   1.2673213261463101E-005
   1.2578699961735560E-003   1.2579328582661757E-005
   1.2506510274966668E-003   1.2507135288213518E-005
   1.2406324011778177E-003   1.2406944018211905E-005
   1.2253503305960022E-003   1.2254115675175523E-005
   1.2128440397712670E-003   1.2129046516904722E-005
   1.1999526932944917E-003   1.2000126609681449E-005
   1.1860410246947017E-003   1.1861002971323780E-005
   1.1743107628807976E-003   1.1743694490982728E-005
   1.1597618944725592E-003   1.1598198536097996E-005
   1.1459978596221187E-003   1.1460551309013865E-005
   1.1303516907463988E-003   1.1304081801077895E-005
   1.1206237606133684E-003   1.1206797638211249E-005
   1.1116847561931777E-003   1.1117403126738958E-005
   1.0930083590844155E-003   1.0930629822115329E-005
   1.0844578433507380E-003   1.0845120391657637E-005
   1.0707262785699476E-003   1.0707797881494325E-005
   1.0513887735552384E-003   1.0514413167422814E-005
   1.0429789398737298E-003   1.0430310627792533E-005
   1.0220590879912723E-003   1.0221101654264466E-005
   1.0139426219922642E-003   1.0139932938067249E-005
   1.0024601955618316E-003   1.0025102935418666E-005
   9.9315964587563138E-004   9.9320927906019241E-006
   9.8442875759170690E-004   9.8447795444990960E-006
   9.7953346176162534E-004   9.7958241397724296E-006
   9.7061880242333863E-004   9.7066730912866576E-006
   9.5709003382137578E-004   9.5713786442598303E-006
   9.4425401089429410E-004   9.4430120001832018E-006
   9.3247182268401513E-004   9.3251842299273727E-006
   9.2178138404507698E-004   9.2182745009886955E-006
   9.1377001994216050E-004   9.1381568562776237E-006
   9.0559990821597865E-004   9.0564516560005256E-006
   8.9637745888442347E-004   8.9642225537614348E-006
   8.7697917755596966E-004   8.7702300461807020E-006
   8.6074630743296831E-004   8.6078932325690166E-006
   8.4883594735104813E-004   8.4887836795430808E-006
   8.3914592395720633E-004   8.3918786030114913E-006
   8.2018702585492931E-004   8.2022801472749108E-006
   8.1578778135579788E-004   8.1582855037599282E-006
   8.0507668224119296E-004   8.0511691597375105E-006
   8.0046201268370819E-004   8.0050201579811943E-006
   7.9456941611308644E-004   7.9460912474464543E-006
   7.8464533607961796E-004   7.8468454875505845E-006
   7.7167896037623148E-004   7.7171752505666754E-006
   7.5514927972072834E-004   7.5518701832978375E-006
   7.3948593395166894E-004   7.3952288978450840E-006
   7.2691792849021569E-004   7.2695425623664422E-006
   7.1587504168954443E-004   7.1591081756739480E-006
   7.0672575575317614E-004   7.0676107439516716E-006
   7.0101285119247760E-004   7.0104788433177488E-006
   6.9211269328063151E-004   6.9214728163426022E-006
   6.8145341556727693E-004   6.8148747122317104E-006
   6.7026506572807833E-004   6.7029856224588417E-006
   6.7012303486311598E-004   6.7015652428294573E-006
   6.5777111913298454E-004   6.5780399126541732E-006
   6.4538696651592368E-004   6.4541921974993602E-006
   6.3463711635754888E-004   6.3466883236740873E-006
   6.2954234424147872E-004   6.2957380563994579E-006
   6.2028902565522252E-004   6.2032002461890836E-006
   6.0585562105183711E-004   6.0588589870557832E-006
   5.9594725259723229E-004   5.9597703507995554E-006
   5.8799683064215968E-004   5.8802621580237783E-006
   5.7699711689117891E-004   5.7702595234032955E-006
   5.7036233388173480E-004   5.7039083775736420E-006
   5.6532238002474707E-004   5.6535063202854664E-006
   5.5403534738632612E-004   5.5406303532028003E-006
   5.4616832665837242E-004   5.4619562143774533E-006
   5.3242846303372989E-004   5.3245507116294533E-006
   5.2464918434425684E-004   5.2467540370381499E-006
   5.1946824703705643E-004   5.1949420747908424E-006
   5.0702456557620752E-004   5.0704990414483678E-006
   4.9955207235682355E-004   4.9957703748735527E-006
   4.8809936777002817E-004   4.8812376055132188E-006
   4.7998946410466383E-004   4.8001345159327467E-006
   4.7639692365610101E-004   4.7642073160737943E-006
   4.6387273267977969E-004   4.6389591473427859E-006
   4.5734060102117021E-004   4.5736345663216074E-006
   4.4910203817200234E-004   4.4912448206054429E-006
   4.4446120450559247E-004   4.4448341646828255E-006
   4.3629247752288014E-004   4.3631428125315560E-006
   4.3304800255244318E-004   4.3306964414008677E-006
   4.2728909793881729E-004   4.2731045172494469E-006
   4.2181222321424291E-004   4.2183330329343403E-006
   4.1340603186153447E-004   4.1342669184098860E-006
   4.0454994516963286E-004   4.0457016256593477E-006
   3.9201431467353570E-004   3.9203390560129043E-006
   3.8384023162684209E-004   3.8385941405453117E-006
   3.7201518296195039E-004   3.7203377443248506E-006
   3.6546721480559656E-004   3.6548547904121286E-006
   3.5579317765763234E-004   3.5581095843294229E-006
   3.4982718003037134E-004   3.4984466265472195E-006
   3.3815919381801951E-004   3.3817609333441228E-006
   3.3156606908523318E-004   3.3158263911001009E-006
   3.1920716343031616E-004   3.1922311581839398E-006
   3.1157868820378700E-004   3.1159425935855449E-006
   3.0550600861895341E-004   3.0552127629133479E-006
   3.0017864057890840E-004   3.0019364201590690E-006
   2.9418561874593776E-004   2.9420032068151031E-006
   2.9066301824010477E-004   2.9067754413365313E-006
   2.8575845364463721E-004   2.8577273443236147E-006
   2.7898686074978064E-004   2.7900080312692963E-006
   2.7383206466869532E-004   2.7384574943480220E-006
   2.6657589868173484E-004   2.6658922082070490E-006
   2.6103030875360871E-004   2.6104335375153942E-006
   2.4600250071362225E-004   2.4601479469636931E-006
   2.3363723477004981E-004   2.3364891079821368E-006
   2.2071824029078595E-004   2.2072927069179131E-006
   2.1269266122405904E-004   2.1270329054652866E-006
   2.0668020502448371E-004   2.0669053387427883E-006
   1.9931951782353453E-004   1.9932947882271613E-006
   1.9626487300688377E-004   1.9627468135009329E-006
   1.9785102136674258E-004   1.9786090897775608E-006
   1.8777391220349787E-004   1.8778329621066984E-006
   1.7950413430093651E-004   1.7951310502571232E-006
   1.7105910325673591E-004   1.7106765194081520E-006
   1.6538847318215119E-004   1.6539673847632832E-006
   1.6343775284866508E-004   1.6344592065553697E-006
   1.5289344768763187E-004   1.5290108854249021E-006
   1.4593646747902949E-004   1.4594376065858315E-006
   1.3765432052832396E-004   1.3766119980732825E-006
   1.3040271618411343E-004   1.3040923306396973E-006
   1.2518663618990805E-004   1.2519289239601106E-006
   1.2274000731475306E-004   1.2274614125048483E-006
   1.1677369833753892E-004   1.1677953410679765E-006
   1.1407163243361702E-004   1.1407733316704351E-006
   1.0964204628706318E-004   1.0964752565177309E-006
   1.0679383080203804E-004   1.0679916782710995E-006
   1.0436950481630465E-004   1.0437472068559353E-006
   1.0265535256959881E-004   1.0266048277409684E-006
   9.9209434972985966E-005   9.9214392967626200E-007
   9.6192246994051842E-005   9.6197054204638134E-007
   8.9573279076829142E-005   8.9577755504270938E-007
   8.7895813419639911E-005   8.7900206015695217E-007
   8.3685545021366548E-005   8.3689727209114163E-007
   7.8200019169393601E-005   7.8203927217819354E-007
   7.8002231349760912E-005   7.8006129513743178E-007
   7.2017958177767203E-005   7.2021557277492890E-007
   6.9579145619820055E-005   6.9582622839811124E-007
   6.2951643860498609E-005   6.2954789870890079E-007
   5.8869169600424967E-005   5.8872111589036674E-007
   5.2537926202649531E-005   5.2540551787167809E-007
   4.7489542423739285E-005   4.7491915715125418E-007
   4.3844749139552240E-005   4.3846940282276162E-007
   3.8636253238452148E-005   3.8638184086432232E-007
   3.2525077834298737E-005   3.2526703276091689E-007
   2.8668460848247802E-005   2.8669893555482992E-007
   2.1232105288625521E-005   2.1233166363755846E-007
   1.8109403549697184E-005   1.8110308567709767E-007
   1.2712453746252841E-005   1.2713089051529591E-007
   6.8166060131947437E-006   6.8169466732948597E-008
   8.1485300631494709E-007   8.1489372861956912E-009
  -3.5372259338220901E-006   3.5374027067995770E-008
  -7.7174068305162941E-006   7.7177925081661716E-008
  -1.2181569603581110E-005   1.2182178377905752E-007
  -1.5684202026590607E-005   1.5684985845083180E-007
  -1.3126126527278137E-005   1.3126782505864404E-007
  -1.5754655003990312E-005   1.5755442343369901E-007
  -1.9414507484079886E-005   1.9415477724702209E-007
  -1.6528812478392180E-005   1.6529638506317110E-007
  -1.9054554918067630E-005   1.9055507170049007E-007
  -2.1353330679779671E-005   2.1354397813154916E-007
  -2.1497858046183616E-005   2.1498932402319285E-007
  -2.4315812175271400E-005   2.4317027358752790E-007
  -3.0315436160508715E-005   3.0316951175385525E-007
  -3.1707353249891449E-005   3.1708937825873321E-007
  -3.6150821896249109E-005   3.6152628534718923E-007
  -4.0364061693733789E-005   4.0366078888993406E-007
  -4.1282138646658392E-005   4.1284201722840740E-007
  -4.1596121345472495E-005   4.1598200112947682E-007
  -4.5802590327633428E-005   4.5804879313527070E-007
  -5.0772410687045489E-005   5.0774948039877194E-007
  -5.0617801833858798E-005   5.0620331460106154E-007
  -4.3127388508539022E-005   4.3129543801139135E-007
  -4.8450344567706546E-005   4.8452765875202501E-007
  -5.0878678811220880E-005   5.0881221474801940E-007
  -4.9537007044922456E-005   4.9539482658415556E-007
