  -1.2291511897782511E-002   1.2292126166477981E-004
  -1.2323329034377179E-002   1.2323944893133086E-004
  -1.2349187105739281E-002   1.2349804256753580E-004
  -1.2355338358351975E-002   1.2355955816776128E-004
  -1.2369368712936967E-002   1.2369986872528229E-004
  -1.2388364517737890E-002   1.2388983626645197E-004
  -1.2423518499632453E-002   1.2424139365361416E-004
  -1.2471194699869603E-002   1.2471817948218344E-004
  -1.2458684142049018E-002   1.2459306765182746E-004
  -1.2538337426852139E-002   1.2538964030661220E-004
  -1.2589643273892505E-002   1.2590272441713124E-004
  -1.2604555991935442E-002   1.2605185905017999E-004
  -1.2579146851662905E-002   1.2579775494925383E-004
  -1.2526069157468185E-002   1.2526695148170659E-004
  -1.2591607720873093E-002   1.2592236986866878E-004
  -1.2572090225124398E-002   1.2572718515731053E-004
  -1.2632724252620884E-002   1.2633355573413117E-004
  -1.2608739668398873E-002   1.2609369790560218E-004
  -1.2588027915626859E-002   1.2588657002719864E-004
  -1.2542043281732628E-002   1.2542670070741325E-004
  -1.2514482286569779E-002   1.2515107698216096E-004
  -1.2546231822095357E-002   1.2546858820427570E-004
  -1.2549939591022980E-002   1.2550566774649125E-004
  -1.2567058995237934E-002   1.2567687034409231E-004
  -1.2574164272312394E-002   1.2574792666567781E-004
  -1.2545437236873474E-002   1.2546064195496790E-004
  -1.2511322789840315E-002   1.2511948043592458E-004
  -1.2492699632675831E-002   1.2493323955735123E-004
  -1.2432791733209363E-002   1.2433413062367570E-004
  -1.2437302437720156E-002   1.2437923992301397E-004
  -1.2448770253020337E-002   1.2449392380706528E-004
  -1.2456383347180671E-002   1.2457005855332550E-004
  -1.2491646438514969E-002   1.2492270708939940E-004
  -1.2448098207041512E-002   1.2448720301141408E-004
  -1.2426000717368883E-002   1.2426621707147117E-004
  -1.2421450992531660E-002   1.2422071754937747E-004
  -1.2442975488517867E-002   1.2443597326609445E-004
  -1.2441546169951367E-002   1.2442167936615379E-004
  -1.2410195239017595E-002   1.2410815438917625E-004
  -1.2405419109201501E-002   1.2406039070411945E-004
  -1.2403779384093681E-002   1.2404399263359165E-004
  -1.2402587777800114E-002   1.2403207597516534E-004
  -1.2439648221701786E-002   1.2440269893512930E-004
  -1.2406355625523370E-002   1.2406975633537720E-004
  -1.2390818236817511E-002   1.2391437468349395E-004
  -1.2364443943118237E-002   1.2365061856593770E-004
  -1.2332102849958698E-002   1.2332719147188894E-004
  -1.2351898022116493E-002   1.2352515308610437E-004
  -1.2338862557586157E-002   1.2339479192633295E-004
  -1.2354282258662405E-002   1.2354899664309229E-004
  -1.2331251732537010E-002   1.2331867987232410E-004
  -1.2298402878499370E-002   1.2299017491570669E-004
  -1.2264603823082303E-002   1.2265216747044710E-004
  -1.2261164878733697E-002   1.2261777630834817E-004
  -1.2217450589177973E-002   1.2218061156657440E-004
  -1.2199593187169932E-002   1.2200202862224993E-004
  -1.2185647967163805E-002   1.2186256945306278E-004
  -1.2131471993262121E-002   1.2132078263958840E-004
  -1.2108471026528884E-002   1.2109076147749776E-004
  -1.2084537953705047E-002   1.2085141878870521E-004
  -1.2097240332578906E-002   1.2097844892545363E-004
  -1.2059229825899439E-002   1.2059832486289783E-004
  -1.1994165070681604E-002   1.1994764479460124E-004
  -1.2000609297239489E-002   1.2001209028068026E-004
  -1.1994849142926091E-002   1.1995448585891199E-004
  -1.1975145328163567E-002   1.1975743786430341E-004
  -1.1974404817170881E-002   1.1975003238429181E-004
  -1.1943912934289170E-002   1.1944509831713719E-004
  -1.1893285457963065E-002   1.1893879825277862E-004
  -1.1819455441731025E-002   1.1820046119390250E-004
  -1.1834352352557000E-002   1.1834943774690229E-004
  -1.1794638457402208E-002   1.1795227894832634E-004
  -1.1834522195809471E-002   1.1835113626428620E-004
  -1.1813018345674506E-002   1.1813608701640064E-004
  -1.1803505418026494E-002   1.1804095298582243E-004
  -1.1783342953873406E-002   1.1783931826808881E-004
  -1.1767098192204199E-002   1.1767686253308405E-004
  -1.1784313888059623E-002   1.1784902809517544E-004
  -1.1782263332123887E-002   1.1782852151106193E-004
  -1.1773070772238176E-002   1.1773659131822008E-004
  -1.1766929888668674E-002   1.1767517941361462E-004
  -1.1772850699537976E-002   1.1773439048123159E-004
  -1.1812590970091498E-002   1.1813181304698679E-004
  -1.1825396895713361E-002   1.1825987870297035E-004
  -1.1786190705162070E-002   1.1786779720414488E-004
  -1.1769580429594735E-002   1.1770168614748639E-004
  -1.1735735229255083E-002   1.1736321722994135E-004
  -1.1608122381668730E-002   1.1608702497951617E-004
  -1.1596481948368252E-002   1.1597061482919545E-004
  -1.1561524285529591E-002   1.1562102073072129E-004
  -1.1508224212425077E-002   1.1508799336293008E-004
  -1.1419394907558156E-002   1.1419965592180183E-004
  -1.1358802535391274E-002   1.1359370191906929E-004
  -1.1344484606570450E-002   1.1345051547546337E-004
  -1.1284254389140623E-002   1.1284818320110556E-004
  -1.1207727312245648E-002   1.1208287418771637E-004
  -1.1211770112796029E-002   1.1212330421362056E-004
  -1.1200187650961996E-002   1.1200747380694172E-004
  -1.1174132704632248E-002   1.1174691132266281E-004
  -1.1150765543317957E-002   1.1151322803178458E-004
  -1.1156044979932243E-002   1.1156602503632404E-004
  -1.1131156020058179E-002   1.1131712299932560E-004
  -1.1095306246580660E-002   1.1095860734860216E-004
  -1.1047627963074831E-002   1.1048180068631715E-004
  -1.0996013138640947E-002   1.0996562664745002E-004
  -1.0942941956054447E-002   1.0943488829923946E-004
  -1.0912200776135540E-002   1.0912746113713861E-004
  -1.0823356868426708E-002   1.0823897766028211E-004
  -1.0800147787320984E-002   1.0800687525046376E-004
  -1.0750638226417801E-002   1.0751175489902429E-004
  -1.0722211930764705E-002   1.0722747773644176E-004
  -1.0648426271304638E-002   1.0648958426743381E-004
  -1.0576172346866293E-002   1.0576700891412934E-004
  -1.0490055479854007E-002   1.0490579720707786E-004
  -1.0469705754512599E-002   1.0470228978388013E-004
  -1.0453821757404246E-002   1.0454344187476968E-004
  -1.0383345406198218E-002   1.0383864314213482E-004
  -1.0333107918071223E-002   1.0333624315466947E-004
  -1.0282715700673668E-002   1.0283229579714376E-004
  -1.0297769736920606E-002   1.0298284368288786E-004
  -1.0195954905728812E-002   1.0196464448896978E-004
  -1.0167836390067561E-002   1.0168344528010961E-004
  -1.0048508756922068E-002   1.0049010931463927E-004
  -1.0002873076360162E-002   1.0003372970258718E-004
  -9.9743263939061529E-003   9.9748248611817894E-005
  -9.9188155901597137E-003   9.9193112832813551E-005
  -9.8281211850093381E-003   9.8286123456746996E-005
  -9.7752844903100065E-003   9.7757730104617544E-005
  -9.6587345142332501E-003   9.6592172097949104E-005
  -9.6533510179839625E-003   9.6538334445047370E-005
  -9.6032179643035769E-003   9.6036978854239729E-005
  -9.5704944923249834E-003   9.5709727780898875E-005
  -9.5558816420595657E-003   9.5563591975466266E-005
  -9.5529185675602441E-003   9.5533959749679329E-005
  -9.5220640321111560E-003   9.5225398975620551E-005
  -9.3899675278610248E-003   9.3904367917836768E-005
  -9.3667132898073435E-003   9.3671813915991521E-005
  -9.3326952890288098E-003   9.3331616907700940E-005
  -9.3073298414942073E-003   9.3077949755958670E-005
  -9.2466640360638949E-003   9.2471261383907441E-005
  -9.2011721226984335E-003   9.2016319515662891E-005
  -9.1932881646447570E-003   9.1937475995098952E-005
  -9.1158551618648904E-003   9.1163107270137862E-005
  -9.0093571385151117E-003   9.0098073814231817E-005
  -8.9692102501304355E-003   8.9696584866964013E-005
  -8.9944364896692528E-003   8.9948859869174954E-005
  -8.8875547646032650E-003   8.8879989204322798E-005
  -8.8905217196071831E-003   8.8909660237101562E-005
  -8.8490459254194614E-003   8.8494881567690263E-005
  -8.7913819957506269E-003   8.7918213453422683E-005
  -8.7121741318950327E-003   8.7126095230726658E-005
  -8.6694561214339626E-003   8.6698893777775995E-005
  -8.5987961097152739E-003   8.5992258348228931E-005
  -8.5709200337804325E-003   8.5713483657804817E-005
  -8.4884703278764323E-003   8.4888945394484165E-005
  -8.4176744235721131E-003   8.4180950971179038E-005
  -8.3130393802878181E-003   8.3134548246939567E-005
  -8.2736491588336434E-003   8.2740626347115623E-005
  -8.2249349149269395E-003   8.2253459563090558E-005
  -8.2298043801254817E-003   8.2302156648590244E-005
  -8.1999512028680509E-003   8.2003609956874377E-005
  -8.0867572514310253E-003   8.0871613873802152E-005
  -7.9912127543107937E-003   7.9916121154202554E-005
  -7.8809277033705383E-003   7.8813215529810612E-005
  -7.7876695487779672E-003   7.7880587378103966E-005
  -7.7243962627413934E-003   7.7247822896881036E-005
  -7.7010554438573988E-003   7.7014403043461756E-005
  -7.6793700751941717E-003   7.6797538519559922E-005
  -7.6588197627654861E-003   7.6592025125253713E-005
  -7.5676326154048654E-003   7.5680108080840495E-005
  -7.5591174342589124E-003   7.5594952013915788E-005
  -7.5302615139644742E-003   7.5306378390211796E-005
  -7.4491075220259502E-003   7.4494797914087337E-005
  -7.4470943457766578E-003   7.4474665145522189E-005
  -7.3336186285434760E-003   7.3339851263658356E-005
  -7.3018377918250962E-003   7.3022027013998141E-005
  -7.2594728956415647E-003   7.2598356880292217E-005
  -7.1744776471837522E-003   7.1748361919299534E-005
  -7.0451270083782052E-003   7.0454790888231086E-005
  -6.8852970263951745E-003   6.8856411193315704E-005
  -6.8261500600104242E-003   6.8264911970744468E-005
  -6.7555762276349041E-003   6.7559138377695825E-005
  -6.6728527287941387E-003   6.6731862048202172E-005
  -6.6124852521117833E-003   6.6128157112712883E-005
  -6.5361408231077948E-003   6.5364674669514029E-005
  -6.4062065437941133E-003   6.4065266941680976E-005
  -6.3638869069273180E-003   6.3642049423767350E-005
  -6.2201355502882446E-003   6.2204464017581008E-005
  -6.1459810129045767E-003   6.1462881585000708E-005
  -6.1083833402001903E-003   6.1086886068509219E-005
  -6.0522625649883678E-003   6.0525650270013597E-005
  -5.9812535530640362E-003   5.9815524663986948E-005
  -5.9199704372648442E-003   5.9202662879748088E-005
  -5.8239247615162948E-003   5.8242158123404651E-005
  -5.7050164847788996E-003   5.7053015931574098E-005
  -5.6716777643812570E-003   5.6719612066561866E-005
  -5.6071744107124054E-003   5.6074546294304612E-005
  -5.5189958757227804E-003   5.5192716877154131E-005
  -5.4299615014490842E-003   5.4302328639467903E-005
  -5.3226411044716843E-003   5.3229071036289340E-005
  -5.2559727564277393E-003   5.2562354238318579E-005
  -5.1638375916103815E-003   5.1640956545571809E-005
  -5.1002750067228398E-003   5.1005298931269336E-005
  -5.0308204394844784E-003   5.0310718548942451E-005
  -4.9169418180464060E-003   4.9171875423696012E-005
  -4.8709692248724099E-003   4.8712126517133410E-005
  -4.8160567576397192E-003   4.8162974402279991E-005
  -4.7609956631599094E-003   4.7612335940686840E-005
  -4.6996538803374356E-003   4.6998887456877984E-005
  -4.7001165374026084E-003   4.7003514258748863E-005
  -4.6885352094910840E-003   4.6887695191858202E-005
  -4.5926512539960747E-003   4.5928807718870756E-005
  -4.5904865168122444E-003   4.5907159265206844E-005
  -4.5522152289655731E-003   4.5524427260651765E-005
  -4.5294603176185607E-003   4.5296866775411260E-005
  -4.4944490731494502E-003   4.4946736833840097E-005
  -4.3560964674625689E-003   4.3563141635212608E-005
  -4.2819403053396907E-003   4.2821542954412735E-005
  -4.1780245234716955E-003   4.1782333203794696E-005
  -4.1221514513807922E-003   4.1223574560296531E-005
  -4.0884865976914091E-003   4.0886909199385702E-005
  -3.9946669509289354E-003   3.9948665845362209E-005
  -3.8695639547911818E-003   3.8697573363718211E-005
  -3.8367178132390728E-003   3.8369095533328649E-005
  -3.8110624533991533E-003   3.8112529113655617E-005
  -3.7909616508517976E-003   3.7911511042797933E-005
  -3.7162682178114672E-003   3.7164539384329599E-005
  -3.7025061339534169E-003   3.7026911668139555E-005
  -3.6538746267369524E-003   3.6540572292368110E-005
  -3.5222321067615190E-003   3.5224081304223093E-005
  -3.4893371480928586E-003   3.4895115278266693E-005
  -3.3840508852127577E-003   3.3842200032623853E-005
  -3.3419132310962460E-003   3.3420802433155799E-005
  -3.2898240376439325E-003   3.2899884467040587E-005
  -3.1887481292365285E-003   3.1889074870251437E-005
  -3.1248507459289659E-003   3.1250069104436482E-005
  -3.0725941335204131E-003   3.0727476865090295E-005
  -3.0246017258130872E-003   3.0247528803794790E-005
  -2.9938274310900583E-003   2.9939770477103172E-005
  -2.8908309341975995E-003   2.8909754035651173E-005
  -2.8473955747993097E-003   2.8475378734827541E-005
  -2.7452538732431532E-003   2.7453910673922492E-005
  -2.7142078776595494E-003   2.7143435202835803E-005
  -2.6708962396225755E-003   2.6710297177464132E-005
  -2.5675440204106122E-003   2.5676723335041186E-005
  -2.5549995333927909E-003   2.5551272195750765E-005
  -2.5233164394306696E-003   2.5234425422494246E-005
  -2.4999128099322393E-003   2.5000377431540250E-005
  -2.4113777126054553E-003   2.4114982212824231E-005
  -2.3898757767873411E-003   2.3899952109046080E-005
  -2.2852644339290628E-003   2.2853786400910306E-005
  -2.2271641950675348E-003   2.2272754976686938E-005
  -2.1303322019910398E-003   2.1304386654101570E-005
  -2.0259063589632624E-003   2.0260076036975184E-005
  -1.9734735089948657E-003   1.9735721333957680E-005
  -1.9407148556337237E-003   1.9408118429197846E-005
  -1.8572546454356444E-003   1.8573474617952924E-005
  -1.7922186517866567E-003   1.7923082179702880E-005
  -1.7496589553000941E-003   1.7497463945617572E-005
  -1.6692583416628604E-003   1.6693417629010805E-005
  -1.6454745963568910E-003   1.6455568290018495E-005
  -1.5840169125500075E-003   1.5840960738450022E-005
  -1.5372586734432000E-003   1.5373354979939750E-005
  -1.4643688768238012E-003   1.4644420587046756E-005
  -1.3971045115213564E-003   1.3971743318634692E-005
  -1.3643496525920222E-003   1.3644178360091059E-005
  -1.3116024501189367E-003   1.3116679974926984E-005
  -1.1866174754308356E-003   1.1866767766765723E-005
  -1.1448023978766477E-003   1.1448596094125460E-005
  -1.0907299383939738E-003   1.0907844476571237E-005
  -9.9849134965072938E-004   9.9854124928740712E-006
  -9.5162509993330403E-004   9.5167265742772770E-006
  -8.8064442745970054E-004   8.8068843769270526E-006
  -7.7391522030233434E-004   7.7395389673996934E-006
  -7.2061135876789095E-004   7.2064737134323021E-006
  -5.6573134794219912E-004   5.6575962038414541E-006
  -4.9933229328212765E-004   4.9935724742923626E-006
  -4.3934116768185472E-004   4.3936312377060776E-006
  -3.9019512671449331E-004   3.9021462672823734E-006
  -3.1688927977740285E-004   3.1690511632914448E-006
  -1.8571359179611090E-004   1.8572287283873759E-006
  -1.2345960162606239E-004   1.2346577152355182E-006
  -4.3846559872260227E-005   4.3848751105475181E-007
   5.8790424661688141E-006   5.8793362715017157E-008
   9.3662529344410101E-005   9.3667210132278137E-007
   1.6877617769585994E-004   1.6878461229066511E-006
   2.5242248174443604E-004   2.5243509656595259E-006
   3.0303683700950496E-004   3.0305198128498433E-006
   3.4558794792613766E-004   3.4560521869478606E-006
   4.2437566686431724E-004   4.2439687505162351E-006
   3.9819325783094179E-004   3.9821315755158188E-006
   4.1392380565171311E-004   4.1394449150698964E-006
   4.8334677435570537E-004   4.8337092962600788E-006
   5.4278796094980896E-004   5.4281508679532870E-006
   5.8928541743357408E-004   5.8931486699095616E-006
   6.0916140486500523E-004   6.0919184772551950E-006
   6.1893518478354440E-004   6.1896611608900079E-006
   6.5123931611319364E-004   6.5127186181860905E-006
   7.0164140216046544E-004   7.0167646671169873E-006
